31.800000	-72.800000
31.825000	-72.800000
31.850000	-72.800000
31.875000	-72.800000
31.900000	-72.800000
31.925000	-72.800000
31.950000	-72.800000
31.975000	-72.800000
32.000000	-72.800000
32.025000	-72.800000
32.050000	-72.800000
32.075000	-72.800000
32.100000	-72.800000
32.125000	-72.800000
32.150000	-72.800000
32.175000	-72.800000
32.200000	-72.800000
32.225000	-72.800000
32.250000	-72.800000
32.275000	-72.800000
32.300000	-72.800000
32.325000	-72.800000
32.350000	-72.800000
32.375000	-72.800000
32.400000	-72.800000
32.425000	-72.800000
32.450000	-72.800000
32.475000	-72.800000
32.500000	-72.800000
32.525000	-72.800000
32.550000	-72.800000
32.575000	-72.800000
32.600000	-72.800000
32.625000	-72.800000
32.650000	-72.800000
32.675000	-72.800000
32.700000	-72.800000
32.725000	-72.800000
32.750000	-72.800000
32.775000	-72.800000
32.800000	-72.800000
32.825000	-72.800000
32.850000	-72.800000
32.875000	-72.800000
32.900000	-72.800000
32.925000	-72.800000
32.950000	-72.800000
32.975000	-72.800000
33.000000	-72.800000
33.025000	-72.800000
33.050000	-72.800000
33.075000	-72.800000
33.100000	-72.800000
33.125000	-72.800000
33.150000	-72.800000
33.175000	-72.800000
33.200000	-72.800000
33.225000	-72.800000
33.250000	-72.800000
33.275000	-72.800000
33.300000	-72.800000
33.325000	-72.800000
33.350000	-72.800000
33.375000	-72.800000
33.400000	-72.800000
33.425000	-72.800000
33.450000	-72.800000
33.475000	-72.800000
33.500000	-72.800000
33.525000	-72.800000
33.550000	-72.800000
33.575000	-72.800000
33.600000	-72.800000
33.625000	-72.800000
33.650000	-72.800000
33.675000	-72.800000
33.700000	-72.800000
33.725000	-72.800000
33.750000	-72.800000
33.775000	-72.800000
33.800000	-72.800000
33.825000	-72.800000
33.850000	-72.800000
33.875000	-72.800000
33.900000	-72.800000
33.925000	-72.800000
33.950000	-72.800000
33.975000	-72.800000
34.000000	-72.800000
34.025000	-72.800000
34.050000	-72.800000
34.075000	-72.800000
34.100000	-72.800000
34.125000	-72.800000
34.150000	-72.800000
34.175000	-72.800000
34.200000	-72.800000
34.225000	-72.800000
34.250000	-72.800000
34.275000	-72.800000
34.300000	-72.800000
34.325000	-72.800000
34.350000	-72.800000
34.375000	-72.800000
34.400000	-72.800000
34.425000	-72.800000
34.450000	-72.800000
34.475000	-72.800000
34.500000	-72.800000
34.525000	-72.800000
34.550000	-72.800000
34.575000	-72.800000
34.600000	-72.800000
34.625000	-72.800000
34.650000	-72.800000
34.675000	-72.800000
34.700000	-72.800000
34.725000	-72.800000
34.750000	-72.800000
34.775000	-72.800000
34.800000	-72.800000
34.825000	-72.800000
34.850000	-72.800000
34.875000	-72.800000
34.900000	-72.800000
34.925000	-72.800000
34.950000	-72.800000
34.975000	-72.800000
35.000000	-72.800000
35.025000	-72.800000
35.050000	-72.800000
35.075000	-72.800000
35.100000	-72.800000
35.125000	-72.800000
35.150000	-72.800000
35.175000	-72.800000
35.200000	-72.800000
35.225000	-72.800000
35.250000	-72.800000
35.275000	-72.800000
35.300000	-72.800000
35.325000	-72.800000
35.350000	-72.800000
35.375000	-72.800000
35.400000	-72.800000
35.425000	-72.800000
35.450000	-72.800000
35.475000	-72.800000
35.500000	-72.800000
35.525000	-72.800000
35.550000	-72.800000
35.575000	-72.800000
35.600000	-72.800000
35.625000	-72.800000
35.650000	-72.800000
35.675000	-72.800000
35.700000	-72.800000
35.725000	-72.800000
35.750000	-72.800000
35.775000	-72.800000
35.800000	-72.800000
35.825000	-72.800000
35.850000	-72.800000
35.875000	-72.800000
35.900000	-72.800000
35.925000	-72.800000
35.950000	-72.800000
35.975000	-72.800000
36.000000	-72.800000
36.025000	-72.800000
36.050000	-72.800000
36.075000	-72.800000
36.100000	-72.800000
36.125000	-72.800000
36.150000	-72.800000
36.175000	-72.800000
36.200000	-72.800000
36.225000	-72.800000
36.250000	-72.800000
36.275000	-72.800000
36.300000	-72.800000
36.325000	-72.800000
36.350000	-72.800000
36.375000	-72.800000
36.400000	-72.800000
36.425000	-72.800000
36.450000	-72.800000
36.475000	-72.800000
36.500000	-72.800000
36.525000	-72.800000
36.550000	-72.800000
36.575000	-72.800000
36.600000	-72.800000
36.625000	-72.800000
36.650000	-72.800000
36.675000	-72.800000
36.700000	-72.800000
36.725000	-72.800000
36.750000	-72.800000
36.775000	-72.800000
36.800000	-72.800000
36.825000	-72.800000
36.850000	-72.800000
36.875000	-72.800000
36.900000	-72.800000
36.925000	-72.800000
36.950000	-72.800000
36.975000	-72.800000
37.000000	-72.800000
37.025000	-72.800000
37.050000	-72.800000
37.075000	-72.800000
37.100000	-72.800000
37.125000	-72.800000
37.150000	-72.800000
37.175000	-72.800000
37.200000	-72.800000
37.225000	-72.800000
37.250000	-72.800000
37.275000	-72.800000
37.300000	-72.800000
37.325000	-72.800000
37.350000	-72.800000
37.375000	-72.800000
37.400000	-72.800000
37.425000	-72.800000
37.450000	-72.800000
37.475000	-72.800000
37.500000	-72.800000
37.525000	-72.800000
37.550000	-72.800000
37.575000	-72.800000
37.600000	-72.800000
37.625000	-72.800000
37.650000	-72.800000
37.675000	-72.800000
37.700000	-72.800000
37.725000	-72.800000
37.750000	-72.800000
37.775000	-72.800000
37.800000	-72.800000
37.825000	-72.800000
37.850000	-72.800000
37.875000	-72.800000
37.900000	-72.800000
37.925000	-72.800000
37.950000	-72.800000
37.975000	-72.800000
38.000000	-72.800000
38.025000	-72.800000
38.050000	-72.800000
38.075000	-72.800000
38.100000	-72.800000
38.125000	-72.800000
38.150000	-72.800000
38.175000	-72.800000
38.200000	-72.800000
38.225000	-72.800000
38.250000	-72.800000
38.275000	-72.800000
38.300000	-72.800000
38.325000	-72.800000
38.350000	-72.800000
38.375000	-72.800000
38.400000	-72.800000
38.425000	-72.800000
38.450000	-72.800000
38.475000	-72.800000
38.500000	-72.800000
38.525000	-72.800000
38.550000	-72.800000
38.575000	-72.800000
38.600000	-72.800000
38.625000	-72.800000
38.650000	-72.800000
38.675000	-72.800000
38.700000	-72.800000
38.725000	-72.800000
38.750000	-72.800000
38.775000	-72.800000
38.800000	-72.800000
38.825000	-72.800000
38.850000	-72.800000
38.875000	-72.800000
38.900000	-72.800000
38.925000	-72.800000
38.950000	-72.800000
38.975000	-72.800000
39.000000	-72.800000
39.025000	-72.800000
39.050000	-72.800000
39.075000	-72.800000
39.100000	-72.800000
39.125000	-72.800000
39.150000	-72.800000
39.175000	-72.800000
39.200000	-72.800000
39.225000	-72.800000
39.250000	-72.800000
39.275000	-72.800000
39.300000	-72.800000
39.325000	-72.800000
39.350000	-72.800000
39.375000	-72.800000
39.400000	-72.800000
39.425000	-72.800000
39.450000	-72.800000
39.475000	-72.800000
39.500000	-72.800000
39.525000	-72.800000
39.550000	-72.800000
39.575000	-72.800000
39.600000	-72.800000
39.625000	-72.800000
39.650000	-72.800000
39.675000	-72.800000
39.700000	-72.800000
39.725000	-72.800000
39.750000	-72.800000
39.775000	-72.800000
39.800000	-72.800000
39.825000	-72.800000
39.850000	-72.800000
39.875000	-72.800000
39.900000	-72.800000
39.925000	-72.800000
39.950000	-72.800000
39.975000	-72.800000
40.000000	-72.800000
40.025000	-72.800000
40.050000	-72.800000
40.075000	-72.800000
40.100000	-72.800000
40.125000	-72.800000
40.150000	-72.800000
40.175000	-72.800000
40.200000	-72.800000
40.225000	-72.800000
40.250000	-72.800000
40.275000	-72.800000
40.300000	-72.800000
40.325000	-72.800000
40.350000	-72.800000
40.375000	-72.800000
40.400000	-72.800000
40.425000	-72.800000
40.450000	-72.800000
40.475000	-72.800000
40.500000	-72.800000
40.525000	-72.800000
40.550000	-72.800000
40.575000	-72.800000
40.600000	-72.800000
40.625000	-72.800000
40.650000	-72.800000
40.675000	-72.800000
40.700000	-72.800000
40.725000	-72.800000
40.750000	-72.800000
40.775000	-72.800000
40.800000	-72.800000
40.825000	-72.800000
40.850000	-72.800000
40.875000	-72.800000
40.900000	-72.800000
40.925000	-72.800000
40.950000	-72.800000
40.975000	-72.800000
41.000000	-72.800000
41.025000	-72.800000
41.050000	-72.800000
41.075000	-72.800000
41.100000	-72.800000
41.125000	-72.800000
41.150000	-72.800000
41.175000	-72.800000
41.200000	-72.800000
41.225000	-72.800000
41.250000	-72.800000
41.275000	-72.800000
41.300000	-72.800000
41.325000	-72.800000
41.350000	-72.800000
41.375000	-72.800000
41.400000	-72.800000
41.425000	-72.800000
41.450000	-72.800000
41.475000	-72.800000
41.500000	-72.800000
41.525000	-72.800000
41.550000	-72.800000
41.575000	-72.800000
41.600000	-72.800000
41.625000	-72.800000
41.650000	-72.800000
41.675000	-72.800000
41.700000	-72.800000
41.725000	-72.800000
41.750000	-72.800000
41.775000	-72.800000
41.800000	-72.800000
41.825000	-72.800000
41.850000	-72.800000
41.875000	-72.800000
41.900000	-72.800000
41.925000	-72.800000
41.950000	-72.800000
41.975000	-72.800000
42.000000	-72.800000
42.025000	-72.800000
42.050000	-72.800000
42.075000	-72.800000
42.100000	-72.800000
42.125000	-72.800000
42.150000	-72.800000
42.175000	-72.800000
42.200000	-72.800000
42.225000	-72.800000
42.250000	-72.800000
42.275000	-72.800000
42.300000	-72.800000
42.325000	-72.800000
42.350000	-72.800000
42.375000	-72.800000
42.400000	-72.800000
42.425000	-72.800000
42.450000	-72.800000
42.475000	-72.800000
42.500000	-72.800000
42.525000	-72.800000
42.550000	-72.800000
42.575000	-72.800000
42.600000	-72.800000
42.625000	-72.800000
42.650000	-72.800000
42.675000	-72.800000
42.700000	-72.800000
42.725000	-72.800000
42.750000	-72.800000
42.775000	-72.800000
42.800000	-72.800000
42.825000	-72.800000
42.850000	-72.800000
42.875000	-72.800000
42.900000	-72.800000
42.925000	-72.800000
42.950000	-72.800000
42.975000	-72.800000
43.000000	-72.800000
43.025000	-72.800000
43.050000	-72.800000
43.075000	-72.800000
43.100000	-72.800000
43.125000	-72.800000
43.150000	-72.800000
43.175000	-72.800000
43.200000	-72.800000
43.225000	-72.800000
43.250000	-72.800000
43.275000	-72.800000
43.300000	-72.800000
43.325000	-72.800000
43.350000	-72.800000
43.375000	-72.800000
43.400000	-72.800000
43.425000	-72.800000
43.450000	-72.800000
43.475000	-72.800000
43.500000	-72.800000
43.525000	-72.800000
43.550000	-72.800000
43.575000	-72.800000
43.600000	-72.800000
43.625000	-72.800000
43.650000	-72.800000
43.675000	-72.800000
43.700000	-72.800000
43.725000	-72.800000
43.750000	-72.800000
43.775000	-72.800000
43.800000	-72.800000
43.825000	-72.800000
43.850000	-72.800000
43.875000	-72.800000
43.900000	-72.800000
43.925000	-72.800000
43.950000	-72.800000
43.975000	-72.800000
44.000000	-72.800000
44.025000	-72.800000
44.050000	-72.800000
44.075000	-72.800000
44.100000	-72.800000
44.125000	-72.800000
44.150000	-72.800000
44.175000	-72.800000
44.200000	-72.800000
44.225000	-72.800000
44.250000	-72.800000
44.275000	-72.800000
44.300000	-72.800000
44.325000	-72.800000
44.350000	-72.800000
44.375000	-72.800000
44.400000	-72.800000
44.425000	-72.800000
44.450000	-72.800000
44.475000	-72.800000
44.500000	-72.800000
44.525000	-72.800000
44.550000	-72.800000
44.575000	-72.800000
44.600000	-72.800000
44.625000	-72.800000
44.650000	-72.800000
44.675000	-72.800000
44.700000	-72.800000
44.725000	-72.800000
44.750000	-72.800000
44.775000	-72.800000
44.800000	-72.800000
44.825000	-72.800000
44.850000	-72.800000
44.875000	-72.800000
44.900000	-72.800000
44.925000	-72.800000
44.950000	-72.800000
44.975000	-72.800000
45.000000	-72.800000
45.025000	-72.800000
45.050000	-72.800000
45.075000	-72.800000
45.100000	-72.800000
45.125000	-72.800000
45.150000	-72.800000
45.175000	-72.800000
45.200000	-72.800000
45.225000	-72.800000
45.250000	-72.800000
45.275000	-72.800000
45.300000	-72.800000
45.325000	-72.800000
45.350000	-72.800000
45.375000	-72.800000
45.400000	-72.800000
45.425000	-72.800000
45.450000	-72.800000
45.475000	-72.800000
45.500000	-72.800000
45.525000	-72.800000
45.550000	-72.800000
45.575000	-72.800000
45.600000	-72.800000
45.625000	-72.800000
45.650000	-72.800000
45.675000	-72.800000
45.700000	-72.800000
45.725000	-72.800000
45.750000	-72.800000
45.775000	-72.800000
45.800000	-72.800000
45.825000	-72.800000
45.850000	-72.800000
45.875000	-72.800000
45.900000	-72.800000
45.925000	-72.800000
45.950000	-72.800000
45.975000	-72.800000
46.000000	-72.800000
46.025000	-72.800000
46.050000	-72.800000
46.075000	-72.800000
46.100000	-72.800000
46.125000	-72.800000
46.150000	-72.800000
46.175000	-72.800000
46.200000	-72.800000
46.225000	-72.800000
46.250000	-72.800000
46.275000	-72.800000
46.300000	-72.800000
46.325000	-72.800000
46.350000	-72.800000
46.375000	-72.800000
46.400000	-72.800000
46.425000	-72.800000
46.450000	-72.800000
46.475000	-72.800000
46.500000	-72.800000
46.525000	-72.800000
46.550000	-72.800000
46.575000	-72.800000
46.600000	-72.800000
46.625000	-72.800000
46.650000	-72.800000
46.675000	-72.800000
46.700000	-72.800000
46.725000	-72.800000
46.750000	-72.800000
46.775000	-72.800000
46.800000	-72.800000
46.825000	-72.800000
46.850000	-72.800000
46.875000	-72.800000
46.900000	-72.800000
46.925000	-72.800000
46.950000	-72.800000
46.975000	-72.800000
47.000000	-72.800000
47.025000	-72.800000
47.050000	-72.800000
47.075000	-72.800000
47.100000	-72.800000
47.125000	-72.800000
47.150000	-72.800000
47.175000	-72.800000
47.200000	-72.800000
47.225000	-72.800000
47.250000	-72.800000
47.275000	-72.800000
47.300000	-72.800000
47.325000	-72.800000
47.350000	-72.800000
47.375000	-72.800000
47.400000	-72.800000
47.425000	-72.800000
47.450000	-72.800000
47.475000	-72.800000
47.500000	-72.800000
47.525000	-72.800000
47.550000	-72.800000
47.575000	-72.800000
47.600000	-72.800000
47.625000	-72.800000
47.650000	-72.800000
47.675000	-72.800000
47.700000	-72.800000
47.725000	-72.800000
47.750000	-72.800000
47.775000	-72.800000
47.800000	-72.800000
47.825000	-72.800000
47.850000	-72.800000
47.875000	-72.800000
47.900000	-72.800000
47.925000	-72.800000
47.950000	-72.800000
47.975000	-72.800000
48.000000	-72.800000
48.025000	-72.800000
48.050000	-72.800000
48.075000	-72.800000
48.100000	-72.800000
48.125000	-72.800000
48.150000	-72.800000
48.175000	-72.800000
48.200000	-72.800000
48.225000	-72.800000
48.250000	-72.800000
48.275000	-72.800000
48.300000	-72.800000
48.325000	-72.800000
48.350000	-72.800000
48.375000	-72.800000
48.400000	-72.800000
48.425000	-72.800000
48.450000	-72.800000
48.475000	-72.800000
48.500000	-72.800000
48.525000	-72.800000
48.550000	-72.800000
48.575000	-72.800000
48.600000	-72.800000
48.625000	-72.800000
48.650000	-72.800000
48.675000	-72.800000
48.700000	-72.800000
48.725000	-72.800000
48.750000	-72.800000
48.775000	-72.800000
48.800000	-72.800000
48.825000	-72.800000
48.850000	-72.800000
48.875000	-72.800000
48.900000	-72.800000
48.925000	-72.800000
48.950000	-72.800000
48.975000	-72.800000
49.000000	-72.800000
49.025000	-72.800000
49.050000	-72.800000
49.075000	-72.800000
49.100000	-72.800000
49.125000	-72.800000
49.150000	-72.800000
49.175000	-72.800000
49.200000	-72.800000
49.225000	-72.800000
49.250000	-72.800000
49.275000	-72.800000
49.300000	-72.800000
49.325000	-72.800000
49.350000	-72.800000
49.375000	-72.800000
49.400000	-72.800000
49.425000	-72.800000
49.450000	-72.800000
49.475000	-72.800000
49.500000	-72.800000
49.525000	-72.800000
49.550000	-72.800000
49.575000	-72.800000
49.600000	-72.800000
49.625000	-72.800000
49.650000	-72.800000
49.675000	-72.800000
49.700000	-72.800000
49.725000	-72.800000
49.750000	-72.800000
49.775000	-72.800000
49.800000	-72.800000
49.825000	-72.800000
49.850000	-72.800000
49.875000	-72.800000
49.900000	-72.800000
49.925000	-72.800000
49.950000	-72.800000
49.975000	-72.800000
50.000000	-72.800000
50.025000	-72.800000
50.050000	-72.800000
50.075000	-72.800000
50.100000	-72.800000
50.125000	-72.800000
50.150000	-72.800000
50.175000	-72.800000
50.200000	-72.800000
50.225000	-72.800000
50.250000	-72.800000
50.275000	-72.800000
50.300000	-72.800000
50.325000	-72.800000
50.350000	-72.800000
50.375000	-72.800000
50.400000	-72.800000
50.425000	-72.800000
50.450000	-72.800000
50.475000	-72.800000
50.500000	-72.800000
50.525000	-72.800000
50.550000	-72.800000
50.575000	-72.800000
50.600000	-72.800000
50.625000	-72.800000
50.650000	-72.800000
50.675000	-72.800000
50.700000	-72.800000
50.725000	-72.800000
50.750000	-72.800000
50.775000	-72.800000
50.800000	-72.800000
50.825000	-72.800000
50.850000	-72.800000
50.875000	-72.800000
50.900000	-72.800000
50.925000	-72.800000
50.950000	-72.800000
50.975000	-72.800000
51.000000	-72.800000
51.025000	-72.800000
51.050000	-72.800000
51.075000	-72.800000
51.100000	-72.800000
51.125000	-72.800000
51.150000	-72.800000
51.175000	-72.800000
51.200000	-72.800000
51.225000	-72.800000
51.250000	-72.800000
51.275000	-72.800000
51.300000	-72.800000
51.325000	-72.800000
51.350000	-72.800000
51.375000	-72.800000
51.400000	-72.800000
51.425000	-72.800000
51.450000	-72.800000
51.475000	-72.800000
51.500000	-72.800000
51.525000	-72.800000
51.550000	-72.800000
51.575000	-72.800000
51.600000	-72.800000
51.625000	-72.800000
51.650000	-72.800000
51.675000	-72.800000
51.700000	-72.800000
51.725000	-72.800000
51.750000	-72.800000
51.775000	-72.800000
51.800000	-72.800000
51.825000	-72.800000
51.850000	-72.800000
51.875000	-72.800000
51.900000	-72.800000
51.925000	-72.800000
51.950000	-72.800000
51.975000	-72.800000
52.000000	-72.800000
52.025000	-72.800000
52.050000	-72.800000
52.075000	-72.800000
52.100000	-72.800000
52.125000	-72.800000
52.150000	-72.800000
52.175000	-72.800000
52.200000	-72.800000
52.225000	-72.800000
52.250000	-72.800000
52.275000	-72.800000
52.300000	-72.800000
52.325000	-72.800000
52.350000	-72.800000
52.375000	-72.800000
52.400000	-72.800000
52.425000	-72.800000
52.450000	-72.800000
52.475000	-72.800000
52.500000	-72.800000
52.525000	-72.800000
52.550000	-72.800000
52.575000	-72.800000
52.600000	-72.800000
52.625000	-72.800000
52.650000	-72.800000
52.675000	-72.800000
52.700000	-72.800000
52.725000	-72.800000
52.750000	-72.800000
52.775000	-72.800000
52.800000	-72.800000
52.825000	-72.800000
52.850000	-72.800000
52.875000	-72.800000
52.900000	-72.800000
52.925000	-72.800000
52.950000	-72.800000
52.975000	-72.800000
53.000000	-72.800000
53.025000	-72.800000
53.050000	-72.800000
53.075000	-72.800000
53.100000	-72.800000
53.125000	-72.800000
53.150000	-72.800000
53.175000	-72.800000
53.200000	-72.800000
53.225000	-72.800000
53.250000	-72.800000
53.275000	-72.800000
53.300000	-72.800000
53.325000	-72.800000
53.350000	-72.800000
53.375000	-72.800000
53.400000	-72.800000
53.425000	-72.800000
53.450000	-72.800000
53.475000	-72.800000
53.500000	-72.800000
53.525000	-72.800000
53.550000	-72.800000
53.575000	-72.800000
53.600000	-72.800000
53.625000	-72.800000
53.650000	-72.800000
53.675000	-72.800000
53.700000	-72.800000
53.725000	-72.800000
53.750000	-72.800000
53.775000	-72.800000
53.800000	-72.800000
53.825000	-72.800000
53.850000	-72.800000
53.875000	-72.800000
53.900000	-72.800000
53.925000	-72.800000
53.950000	-72.800000
53.975000	-72.800000
54.000000	-72.800000
54.025000	-72.800000
